  -0.0156454   -0.0156454   -0.0156309   -0.0156015   -0.0155558   -0.0154939   -0.0154159   -0.0153219    -0.015212   -0.0150863   -0.0149452   -0.0147887    -0.014617   -0.0144305   -0.0142293   -0.0140138   -0.0137842   -0.0135407   -0.0132839   -0.0130139    -0.012731   -0.0124358   -0.0121284   -0.0118094    -0.011479   -0.0111376   -0.0107857   -0.0104236   -0.0100517  -0.00967053  -0.00928039  -0.00888171  -0.00847491  -0.00806041  -0.00763862  -0.00720997  -0.00677488  -0.00633376  -0.00588703  -0.00543511  -0.00497843  -0.00451739  -0.00405242  -0.00358393  -0.00311234  -0.00263806  -0.00216151   -0.0016831  -0.00120324 -0.000722358 -0.000240854  0.000240855  0.000722357   0.00120324    0.0016831   0.00216151   0.00263806   0.00311234   0.00358393   0.00405242   0.00451739   0.00497843   0.00543512   0.00588703   0.00633376   0.00677488   0.00720997   0.00763862   0.00806041   0.00847491   0.00888171   0.00928039   0.00967053    0.0100517    0.0104236    0.0107857    0.0111376     0.011479    0.0118094    0.0121284    0.0124358     0.012731    0.0130139    0.0132839    0.0135407    0.0137842    0.0140138    0.0142293    0.0144305     0.014617    0.0147887    0.0149452    0.0150863     0.015212    0.0153219    0.0154159    0.0154939    0.0155558    0.0156015    0.0156309    0.0156454    0.0156454
  -0.0152343   -0.0152343   -0.0152201   -0.0151916   -0.0151472   -0.0150872   -0.0150114   -0.0149201   -0.0148134   -0.0146915   -0.0145544   -0.0144024   -0.0142357   -0.0140546   -0.0138592   -0.0136498   -0.0134267   -0.0131901   -0.0129405    -0.012678   -0.0124031    -0.012116   -0.0118171   -0.0115068   -0.0111854   -0.0108534   -0.0105109   -0.0101586  -0.00979665  -0.00942558  -0.00904574  -0.00865754  -0.00826138  -0.00785767  -0.00744681  -0.00702921  -0.00660528  -0.00617543  -0.00574006   -0.0052996  -0.00485445  -0.00440501  -0.00395171  -0.00349494  -0.00303512  -0.00257265  -0.00210794  -0.00164141  -0.00117345 -0.000704477 -0.000234893  0.000234895  0.000704478   0.00117345   0.00164141   0.00210794   0.00257265   0.00303512   0.00349494   0.00395171   0.00440501   0.00485445    0.0052996   0.00574007   0.00617543   0.00660528   0.00702921   0.00744681   0.00785767   0.00826138   0.00865754   0.00904574   0.00942558   0.00979666    0.0101586    0.0105109    0.0108534    0.0111854    0.0115068    0.0118171     0.012116    0.0124031     0.012678    0.0129405    0.0131901    0.0134267    0.0136498    0.0138592    0.0140546    0.0142357    0.0144024    0.0145544    0.0146915    0.0148134    0.0149201    0.0150114    0.0150872    0.0151472    0.0151916    0.0152201    0.0152343    0.0152343
  -0.0148391   -0.0148391   -0.0148253   -0.0147976   -0.0147545   -0.0146962   -0.0146226    -0.014534   -0.0144303   -0.0143118   -0.0141787    -0.014031   -0.0138691    -0.013693   -0.0135031   -0.0132996   -0.0130827   -0.0128528     -0.01261   -0.0123548   -0.0120874   -0.0118082   -0.0115174   -0.0112155   -0.0109027   -0.0105795   -0.0102462   -0.0099032  -0.00955082  -0.00918947  -0.00881954  -0.00844141  -0.00805548  -0.00766215   -0.0072618  -0.00685483  -0.00644165  -0.00602266  -0.00559825  -0.00516883  -0.00473479  -0.00429655  -0.00385449  -0.00340903  -0.00296057   -0.0025095  -0.00205623  -0.00160116  -0.00114468 -0.000687213 -0.000229139  0.000229137  0.000687212   0.00114469   0.00160116   0.00205623    0.0025095   0.00296057   0.00340904   0.00385449   0.00429655   0.00473479   0.00516882   0.00559825   0.00602266   0.00644165   0.00685483    0.0072618   0.00766215   0.00805548   0.00844141   0.00881954   0.00918947   0.00955082    0.0099032    0.0102462    0.0105795    0.0109027    0.0112155    0.0115174    0.0118082    0.0120874    0.0123548      0.01261    0.0128528    0.0130827    0.0132996    0.0135031     0.013693    0.0138691     0.014031    0.0141787    0.0143118    0.0144303     0.014534    0.0146226    0.0146962    0.0147545    0.0147976    0.0148253    0.0148391    0.0148391
  -0.0144594   -0.0144594   -0.0144461   -0.0144191   -0.0143773   -0.0143206   -0.0142491   -0.0141629   -0.0140622    -0.013947   -0.0138176   -0.0136741   -0.0135166   -0.0133454   -0.0131608   -0.0129629   -0.0127519   -0.0125283   -0.0122921   -0.0120438   -0.0117837   -0.0115119   -0.0112289   -0.0109351   -0.0106306   -0.0103159  -0.00999134  -0.00965726  -0.00931403  -0.00896202  -0.00860161  -0.00823316  -0.00785707  -0.00747371  -0.00708347  -0.00668673   -0.0062839  -0.00587536   -0.0054615  -0.00504271  -0.00461939  -0.00419193  -0.00376072  -0.00332617  -0.00288866  -0.00244858  -0.00200634  -0.00156233  -0.00111693 -0.000670553 -0.000223584  0.000223583  0.000670552   0.00111693   0.00156233   0.00200634   0.00244858   0.00288866   0.00332617   0.00376072   0.00419193   0.00461939   0.00504271   0.00546149   0.00587536    0.0062839   0.00668673   0.00708347    0.0074737   0.00785706   0.00823316   0.00860161   0.00896202   0.00931403   0.00965726   0.00999134    0.0103159    0.0106306    0.0109351    0.0112289    0.0115119    0.0117837    0.0120438    0.0122921    0.0125283    0.0127519    0.0129629    0.0131608    0.0133454    0.0135166    0.0136741    0.0138176     0.013947    0.0140622    0.0141629    0.0142491    0.0143205    0.0143773    0.0144191    0.0144461    0.0144594    0.0144594
  -0.0140948   -0.0140948   -0.0140818   -0.0140557    -0.014015   -0.0139598   -0.0138903   -0.0138065   -0.0137086   -0.0135966   -0.0134707   -0.0133311    -0.013178   -0.0130115   -0.0128318   -0.0126393    -0.012434   -0.0122164   -0.0119866   -0.0117449   -0.0114916    -0.011227   -0.0109515   -0.0106653   -0.0103688   -0.0100623  -0.00974607  -0.00942057  -0.00908612  -0.00874307  -0.00839179  -0.00803264  -0.00766599  -0.00729222   -0.0069117  -0.00652481  -0.00613193  -0.00573344  -0.00532973  -0.00492117  -0.00450817   -0.0040911  -0.00367034  -0.00324629  -0.00281933  -0.00238985  -0.00195824  -0.00152489  -0.00109017 -0.000654491 -0.000218227   0.00021823  0.000654492   0.00109017   0.00152489   0.00195824   0.00238985   0.00281933   0.00324629   0.00367034    0.0040911   0.00450817   0.00492118   0.00532973   0.00573344   0.00613193   0.00652481    0.0069117   0.00729222   0.00766599   0.00803264   0.00839179   0.00874308   0.00908612   0.00942057   0.00974607    0.0100623    0.0103688    0.0106653    0.0109515     0.011227    0.0114916    0.0117449    0.0119866    0.0122164     0.012434    0.0126393    0.0128318    0.0130115     0.013178    0.0133311    0.0134707    0.0135966    0.0137086    0.0138065    0.0138903    0.0139598     0.014015    0.0140557    0.0140818    0.0140948    0.0140948
  -0.0137449   -0.0137449   -0.0137323   -0.0137068   -0.0136672   -0.0136136    -0.013546   -0.0134645   -0.0133692   -0.0132602   -0.0131377   -0.0130019   -0.0128528   -0.0126908   -0.0125159   -0.0123285   -0.0121287   -0.0119168    -0.011693   -0.0114576   -0.0112109   -0.0109533   -0.0106848    -0.010406   -0.0101171  -0.00981836   -0.0095102  -0.00919294   -0.0088669  -0.00853245  -0.00818993   -0.0078397  -0.00748212  -0.00711755  -0.00674637  -0.00636893  -0.00598562   -0.0055968  -0.00520285  -0.00480415  -0.00440107  -0.00399399  -0.00358329  -0.00316935  -0.00275256  -0.00233328  -0.00191191  -0.00148882   -0.0010644 -0.000639022 -0.000213071  0.000213071  0.000639021    0.0010644   0.00148882   0.00191191   0.00233328   0.00275256   0.00316935   0.00358329   0.00399399   0.00440107   0.00480415   0.00520285    0.0055968   0.00598562   0.00636893   0.00674637   0.00711755   0.00748212    0.0078397   0.00818993   0.00853245    0.0088669   0.00919294    0.0095102   0.00981836    0.0101171     0.010406    0.0106848    0.0109533    0.0112109    0.0114576     0.011693    0.0119167    0.0121287    0.0123285    0.0125159    0.0126908    0.0128528    0.0130019    0.0131377    0.0132602    0.0133692    0.0134645     0.013546    0.0136136    0.0136672    0.0137068    0.0137323    0.0137449    0.0137449
  -0.0134093   -0.0134093   -0.0133971   -0.0133723   -0.0133337   -0.0132815   -0.0132157   -0.0131363   -0.0130436   -0.0129375   -0.0128182    -0.012686   -0.0125408    -0.012383   -0.0122127   -0.0120302   -0.0118355   -0.0116291   -0.0114111   -0.0111818   -0.0109414   -0.0106903   -0.0104287   -0.0101569  -0.00987524  -0.00958402  -0.00928355  -0.00897417   -0.0086562  -0.00832999  -0.00799587   -0.0076542  -0.00730532  -0.00694959  -0.00658737  -0.00621901  -0.00584489  -0.00546535  -0.00508079  -0.00469155  -0.00429801  -0.00390055  -0.00349952  -0.00309531  -0.00268829  -0.00227884  -0.00186732  -0.00145411  -0.00103959 -0.000624129 -0.000208106  0.000208104  0.000624129   0.00103959   0.00145411   0.00186732   0.00227884    0.0026883   0.00309531   0.00349952   0.00390055   0.00429801   0.00469155   0.00508079   0.00546535   0.00584488   0.00621901   0.00658737   0.00694959   0.00730532   0.00765419   0.00799587   0.00832999    0.0086562   0.00897416   0.00928355   0.00958402   0.00987524    0.0101569    0.0104287    0.0106903    0.0109414    0.0111818    0.0114111    0.0116291    0.0118355    0.0120302    0.0122127     0.012383    0.0125408     0.012686    0.0128182    0.0129375    0.0130436    0.0131363    0.0132157    0.0132815    0.0133337    0.0133723    0.0133971    0.0134093    0.0134093
  -0.0130877   -0.0130877   -0.0130757   -0.0130516    -0.013014   -0.0129632   -0.0128991   -0.0128218   -0.0127314   -0.0126281   -0.0125119    -0.012383   -0.0122416   -0.0120879    -0.011922    -0.011744   -0.0115544   -0.0113532   -0.0111407   -0.0109171   -0.0106828   -0.0104379   -0.0101829   -0.0099178  -0.00964309  -0.00935903  -0.00906592  -0.00876408  -0.00845384  -0.00813552  -0.00780946  -0.00747599  -0.00713545   -0.0067882  -0.00643457  -0.00607493  -0.00570963  -0.00533901  -0.00496346  -0.00458331  -0.00419894  -0.00381071  -0.00341898  -0.00302412   -0.0026265  -0.00222648  -0.00182444  -0.00142073  -0.00101573 -0.000609804 -0.000203329  0.000203329  0.000609805   0.00101573   0.00142073   0.00182443   0.00222648    0.0026265   0.00302412   0.00341898   0.00381071   0.00419894   0.00458331   0.00496346   0.00533902   0.00570963   0.00607493   0.00643457    0.0067882   0.00713545   0.00747599   0.00780946   0.00813552   0.00845384   0.00876408   0.00906592   0.00935903   0.00964309    0.0099178    0.0101829    0.0104379    0.0106828    0.0109171    0.0111407    0.0113532    0.0115544     0.011744     0.011922    0.0120879    0.0122416     0.012383    0.0125119    0.0126281    0.0127314    0.0128218    0.0128991    0.0129632     0.013014    0.0130516    0.0130757    0.0130877    0.0130877
  -0.0127796   -0.0127796   -0.0127679   -0.0127444   -0.0127078   -0.0126582   -0.0125958   -0.0125204   -0.0124324   -0.0123317   -0.0122184   -0.0120928    -0.011955   -0.0118051   -0.0116433   -0.0114698   -0.0112849   -0.0110887   -0.0108814   -0.0106634   -0.0104348    -0.010196  -0.00994709  -0.00968848  -0.00942042   -0.0091432  -0.00885713  -0.00856252  -0.00825967   -0.0079489  -0.00763055  -0.00730493  -0.00697239  -0.00663326  -0.00628788  -0.00593659  -0.00557974  -0.00521769  -0.00485077  -0.00447935  -0.00410378  -0.00372441  -0.00334161  -0.00295573  -0.00256713  -0.00217618  -0.00178323  -0.00138865 -0.000992804 -0.000596046 -0.000198742  0.000198743  0.000596046  0.000992804   0.00138865   0.00178323   0.00217618   0.00256713   0.00295573   0.00334161   0.00372441   0.00410378   0.00447935   0.00485077   0.00521769   0.00557974   0.00593659   0.00628788   0.00663326   0.00697239   0.00730493   0.00763055    0.0079489   0.00825967   0.00856252   0.00885713    0.0091432   0.00942042   0.00968847   0.00994709     0.010196    0.0104348    0.0106634    0.0108814    0.0110887    0.0112849    0.0114698    0.0116433    0.0118051     0.011955    0.0120928    0.0122184    0.0123317    0.0124324    0.0125204    0.0125958    0.0126582    0.0127078    0.0127444    0.0127679    0.0127796    0.0127796
  -0.0124847   -0.0124847   -0.0124734   -0.0124504   -0.0124147   -0.0123664   -0.0123055    -0.012232   -0.0121461   -0.0120479   -0.0119375   -0.0118149   -0.0116805   -0.0115343   -0.0113765   -0.0112072   -0.0110268   -0.0108353   -0.0106331   -0.0104203   -0.0101973  -0.00996412  -0.00972118  -0.00946872  -0.00920701  -0.00893634    -0.008657  -0.00836929  -0.00807351  -0.00776997    -0.007459   -0.0071409  -0.00681601  -0.00648466  -0.00614717  -0.00580389  -0.00545514  -0.00510128  -0.00474265   -0.0043796  -0.00401246   -0.0036416  -0.00326736   -0.0028901  -0.00251016  -0.00212791  -0.00174369  -0.00135787 -0.000970802 -0.000582841 -0.000194341  0.000194339  0.000582839  0.000970802   0.00135787   0.00174369   0.00212791   0.00251016    0.0028901   0.00326736    0.0036416   0.00401246    0.0043796   0.00474265   0.00510128   0.00545514   0.00580388   0.00614717   0.00648466   0.00681601    0.0071409     0.007459   0.00776997   0.00807351   0.00836929     0.008657   0.00893634   0.00920702   0.00946872   0.00972118   0.00996412    0.0101973    0.0104203    0.0106331    0.0108353    0.0110268    0.0112072    0.0113765    0.0115343    0.0116805    0.0118149    0.0119375    0.0120479    0.0121461     0.012232    0.0123055    0.0123664    0.0124147    0.0124504    0.0124734    0.0124847    0.0124847
  -0.0122028   -0.0122028   -0.0121917   -0.0121693   -0.0121345   -0.0120873   -0.0120279   -0.0119562   -0.0118724   -0.0117765   -0.0116688   -0.0115492    -0.011418   -0.0112753   -0.0111212    -0.010956   -0.0107799   -0.0105929   -0.0103955   -0.0101877  -0.00996989  -0.00974221  -0.00950494  -0.00925835   -0.0090027  -0.00873828  -0.00846536  -0.00818425  -0.00789522  -0.00759859  -0.00729467  -0.00698377  -0.00666619  -0.00634228  -0.00601235  -0.00567672  -0.00533574  -0.00498973  -0.00463903  -0.00428399  -0.00392493  -0.00356222  -0.00319618  -0.00282717  -0.00245554  -0.00208162  -0.00170578  -0.00132836 -0.000949703 -0.000570173 -0.000190116  0.000190117  0.000570173  0.000949702   0.00132835   0.00170578   0.00208162   0.00245554   0.00282717   0.00319618   0.00356222   0.00392493   0.00428399   0.00463903   0.00498973   0.00533574   0.00567672   0.00601235   0.00634228   0.00666619   0.00698377   0.00729467   0.00759859   0.00789522   0.00818425   0.00846536   0.00873828    0.0090027   0.00925835   0.00950494   0.00974221   0.00996989    0.0101877    0.0103955    0.0105929    0.0107799     0.010956    0.0111212    0.0112753     0.011418    0.0115492    0.0116688    0.0117765    0.0118724    0.0119562    0.0120279    0.0120873    0.0121345    0.0121693    0.0121917    0.0122028    0.0122028
  -0.0119334   -0.0119334   -0.0119226   -0.0119007   -0.0118667   -0.0118207   -0.0117627   -0.0116927   -0.0116108   -0.0115172    -0.011412   -0.0112952   -0.0111671   -0.0110277   -0.0108772   -0.0107159   -0.0105438   -0.0103612   -0.0101683  -0.00996536   -0.0097525  -0.00953002  -0.00929815  -0.00905716  -0.00880729  -0.00854883  -0.00828205  -0.00800723  -0.00772465  -0.00743462  -0.00713743   -0.0068334  -0.00652282  -0.00620601   -0.0058833    -0.005555  -0.00522143  -0.00488293  -0.00453982  -0.00419244  -0.00384113  -0.00348621  -0.00312802  -0.00276691  -0.00240323   -0.0020373  -0.00166947  -0.00130009 -0.000929497 -0.000558042 -0.000186071  0.000186074  0.000558045  0.000929497   0.00130009   0.00166947    0.0020373   0.00240323   0.00276692   0.00312802   0.00348621   0.00384113   0.00419244   0.00453982   0.00488293   0.00522143     0.005555    0.0058833   0.00620601   0.00652282    0.0068334   0.00713743   0.00743462   0.00772465   0.00800723   0.00828205   0.00854883   0.00880729   0.00905716   0.00929815   0.00953002    0.0097525   0.00996536    0.0101683    0.0103612    0.0105438    0.0107159    0.0108772    0.0110277    0.0111671    0.0112952     0.011412    0.0115172    0.0116108    0.0116927    0.0117627    0.0118207    0.0118667    0.0119007    0.0119226    0.0119334    0.0119334
  -0.0116764   -0.0116764   -0.0116658   -0.0116444   -0.0116112   -0.0115663   -0.0115096   -0.0114412   -0.0113612   -0.0112698   -0.0111669   -0.0110528   -0.0109276   -0.0107914   -0.0106444   -0.0104866   -0.0103185     -0.01014  -0.00995143  -0.00975298  -0.00954489  -0.00932736  -0.00910063  -0.00886497  -0.00862062  -0.00836784   -0.0081069  -0.00783807  -0.00756165  -0.00727791  -0.00698715  -0.00668967  -0.00638576  -0.00607575  -0.00575993  -0.00543862  -0.00511214  -0.00478082  -0.00444496   -0.0041049  -0.00376098  -0.00341351  -0.00306284  -0.00270929   -0.0023532   -0.0019949  -0.00163474  -0.00127305 -0.000910172 -0.000546444 -0.000182206  0.000182203  0.000546444  0.000910174   0.00127305   0.00163474    0.0019949    0.0023532   0.00270929   0.00306284   0.00341351   0.00376098   0.00410491   0.00444496   0.00478081   0.00511214   0.00543862   0.00575993   0.00607575   0.00638577   0.00668967   0.00698715   0.00727791   0.00756165   0.00783807    0.0081069   0.00836784   0.00862062   0.00886497   0.00910063   0.00932736   0.00954489   0.00975298   0.00995143      0.01014    0.0103185    0.0104866    0.0106444    0.0107914    0.0109276    0.0110528    0.0111669    0.0112698    0.0113612    0.0114412    0.0115096    0.0115663    0.0116112    0.0116444    0.0116658    0.0116764    0.0116764
  -0.0114314   -0.0114314   -0.0114211   -0.0114002   -0.0113677   -0.0113237   -0.0112683   -0.0112014   -0.0111233   -0.0110338   -0.0109333   -0.0108217   -0.0106993   -0.0105661   -0.0104223    -0.010268   -0.0101036  -0.00992899  -0.00974455  -0.00955043  -0.00934685  -0.00913403   -0.0089122  -0.00868161   -0.0084425  -0.00819513  -0.00793975  -0.00767665  -0.00740608  -0.00712834   -0.0068437  -0.00655247  -0.00625493  -0.00595138  -0.00564214  -0.00532751  -0.00500779   -0.0046833  -0.00435437  -0.00402131  -0.00368443  -0.00334408  -0.00300058  -0.00265424  -0.00230541   -0.0019544  -0.00160156  -0.00124722 -0.000891709 -0.000535362 -0.000178511  0.000178507   0.00053536   0.00089171   0.00124722   0.00160157    0.0019544   0.00230541   0.00265424   0.00300057   0.00334408   0.00368444   0.00402131   0.00435437    0.0046833   0.00500779    0.0053275   0.00564214   0.00595138   0.00625493   0.00655247    0.0068437   0.00712834   0.00740608   0.00767665   0.00793975   0.00819513    0.0084425   0.00868161    0.0089122   0.00913403   0.00934685   0.00955043   0.00974455   0.00992899    0.0101036     0.010268    0.0104223    0.0105661    0.0106993    0.0108217    0.0109333    0.0110338    0.0111233    0.0112014    0.0112683    0.0113237    0.0113677    0.0114002    0.0114211    0.0114314    0.0114314
  -0.0111982   -0.0111982   -0.0111881   -0.0111676   -0.0111359   -0.0110929   -0.0110386   -0.0109732   -0.0108967   -0.0108092   -0.0107109   -0.0106017   -0.0104819   -0.0103515   -0.0102108   -0.0100599  -0.00989889  -0.00972804   -0.0095475  -0.00935749   -0.0091582  -0.00894986  -0.00873269  -0.00850692  -0.00827279  -0.00803056  -0.00778048  -0.00752281  -0.00725782  -0.00698578  -0.00670697  -0.00642168   -0.0061302  -0.00583282  -0.00552984  -0.00522156  -0.00490828  -0.00459031  -0.00426798  -0.00394158  -0.00361144  -0.00327787  -0.00294119  -0.00260174  -0.00225982  -0.00191578  -0.00156992  -0.00122259 -0.000874099 -0.000524788 -0.000174982  0.000174986  0.000524788  0.000874097   0.00122258   0.00156992   0.00191577   0.00225982   0.00260174   0.00294119   0.00327787   0.00361144   0.00394158   0.00426798   0.00459032   0.00490828   0.00522156   0.00552984   0.00583282    0.0061302   0.00642168   0.00670697   0.00698578   0.00725782   0.00752281   0.00778048   0.00803056   0.00827279   0.00850692   0.00873269   0.00894986    0.0091582   0.00935749    0.0095475   0.00972804   0.00989889    0.0100599    0.0102108    0.0103515    0.0104819    0.0106017    0.0107109    0.0108092    0.0108967    0.0109732    0.0110386    0.0110929    0.0111359    0.0111676    0.0111881    0.0111982    0.0111982
  -0.0109765   -0.0109765   -0.0109666   -0.0109466   -0.0109155   -0.0108734   -0.0108203   -0.0107563   -0.0106814   -0.0105957   -0.0104994   -0.0103925   -0.0102752   -0.0101475   -0.0100097  -0.00986192  -0.00970426  -0.00953692   -0.0093601  -0.00917398  -0.00897877  -0.00877467  -0.00856191  -0.00834072  -0.00811133  -0.00787398  -0.00762892  -0.00737642  -0.00711672   -0.0068501  -0.00657684   -0.0062972  -0.00601148  -0.00571996  -0.00542293  -0.00512069  -0.00481354  -0.00450178  -0.00418572  -0.00386567  -0.00354193  -0.00321481  -0.00288465  -0.00255174  -0.00221641  -0.00187899  -0.00153979  -0.00119912 -0.000857327  -0.00051472 -0.000171626  0.000171629  0.000514721  0.000857327   0.00119912   0.00153978   0.00187899   0.00221641   0.00255174   0.00288465   0.00321481   0.00354193   0.00386567   0.00418572   0.00450178   0.00481354   0.00512069   0.00542293   0.00571996   0.00601148    0.0062972   0.00657684    0.0068501   0.00711672   0.00737642   0.00762893   0.00787398   0.00811133   0.00834072   0.00856191   0.00877467   0.00897877   0.00917398    0.0093601   0.00953692   0.00970426   0.00986192    0.0100097    0.0101475    0.0102752    0.0103925    0.0104994    0.0105957    0.0106814    0.0107563    0.0108203    0.0108734    0.0109155    0.0109466    0.0109666    0.0109765    0.0109765
  -0.0107662   -0.0107662   -0.0107565   -0.0107368   -0.0107064   -0.0106651   -0.0106131   -0.0105503    -0.010477    -0.010393   -0.0102987   -0.0101939    -0.010079  -0.00995389  -0.00981885  -0.00967399  -0.00951947  -0.00935547  -0.00918216  -0.00899973  -0.00880838   -0.0086083  -0.00839973  -0.00818288  -0.00795797  -0.00772525  -0.00748496  -0.00723735  -0.00698268   -0.0067212  -0.00645319  -0.00617892  -0.00589867  -0.00561271  -0.00532133  -0.00502484  -0.00472351  -0.00441764  -0.00410754  -0.00379351  -0.00347585  -0.00315487  -0.00283089  -0.00250421  -0.00217515  -0.00184402  -0.00151113  -0.00117681  -0.00084138 -0.000505149 -0.000168439  0.000168433  0.000505147  0.000841382   0.00117682   0.00151114   0.00184402   0.00217515   0.00250421   0.00283089   0.00315487   0.00347585   0.00379351   0.00410754   0.00441764    0.0047235   0.00502483   0.00532133   0.00561271   0.00589866   0.00617892   0.00645319    0.0067212   0.00698268   0.00723735   0.00748496   0.00772525   0.00795797   0.00818288   0.00839973    0.0086083   0.00880838   0.00899973   0.00918216   0.00935547   0.00951948   0.00967399   0.00981885   0.00995389     0.010079    0.0101939    0.0102987     0.010393     0.010477    0.0105503    0.0106131    0.0106651    0.0107064    0.0107368    0.0107565    0.0107662    0.0107662
  -0.0105669   -0.0105669   -0.0105573   -0.0105381   -0.0105083   -0.0104678   -0.0104168   -0.0103553   -0.0102833    -0.010201   -0.0101085   -0.0100058  -0.00989305  -0.00977039  -0.00963796   -0.0094959  -0.00934436   -0.0091835  -0.00901351  -0.00883457  -0.00864687   -0.0084506  -0.00824598  -0.00803323  -0.00781257  -0.00758424  -0.00734846  -0.00710548  -0.00685557  -0.00659896  -0.00633593  -0.00606674  -0.00579166  -0.00551098  -0.00522496   -0.0049339  -0.00463809  -0.00433781  -0.00403337  -0.00372505  -0.00341316    -0.003098  -0.00277988  -0.00245911  -0.00213599  -0.00181083  -0.00148395  -0.00115565 -0.000826249 -0.000496064 -0.000165407  0.000165407  0.000496064  0.000826249   0.00115565   0.00148395   0.00181083   0.00213599   0.00245911   0.00277989     0.003098   0.00341316   0.00372505   0.00403337   0.00433781   0.00463809   0.00493391   0.00522496   0.00551098   0.00579166   0.00606674   0.00633593   0.00659896   0.00685557   0.00710548   0.00734846   0.00758423   0.00781257   0.00803323   0.00824598    0.0084506   0.00864687   0.00883457   0.00901351    0.0091835   0.00934436    0.0094959   0.00963796   0.00977039   0.00989304    0.0100058    0.0101085     0.010201    0.0102833    0.0103553    0.0104168    0.0104678    0.0105083    0.0105381    0.0105573    0.0105669    0.0105669
  -0.0103784   -0.0103784   -0.0103691   -0.0103502   -0.0103209   -0.0102812   -0.0102312   -0.0101708   -0.0101002   -0.0100195  -0.00992865  -0.00982787  -0.00971723  -0.00959686  -0.00946689  -0.00932746  -0.00917873  -0.00902085  -0.00885399  -0.00867834  -0.00849408  -0.00830141  -0.00810053  -0.00789166  -0.00767501  -0.00745081  -0.00721929   -0.0069807  -0.00673528  -0.00648328  -0.00622495  -0.00596056  -0.00569038  -0.00541469  -0.00513374  -0.00484783  -0.00455723  -0.00426224  -0.00396314  -0.00366023  -0.00335381  -0.00304416  -0.00273159  -0.00241641  -0.00209891  -0.00177941   -0.0014582  -0.00113561 -0.000811922 -0.000487461 -0.000162537  0.000162542  0.000487464   0.00081192    0.0011356    0.0014582   0.00177941   0.00209891   0.00241641   0.00273159   0.00304416   0.00335381   0.00366023   0.00396314   0.00426224   0.00455723   0.00484783   0.00513374   0.00541469   0.00569039   0.00596056   0.00622495   0.00648327   0.00673528    0.0069807   0.00721929   0.00745081   0.00767501   0.00789166   0.00810053   0.00830141   0.00849408   0.00867834   0.00885399   0.00902085   0.00917873   0.00932747   0.00946689   0.00959686   0.00971723   0.00982787   0.00992865    0.0100195    0.0101002    0.0101708    0.0102312    0.0102812    0.0103209    0.0103502    0.0103691    0.0103784    0.0103784
  -0.0102007   -0.0102007   -0.0101915    -0.010173   -0.0101442   -0.0101052   -0.0100561  -0.00999679  -0.00992747  -0.00984816  -0.00975898     -0.00966  -0.00955134  -0.00943313  -0.00930548  -0.00916853  -0.00902244  -0.00886736  -0.00870345   -0.0085309  -0.00834988   -0.0081606  -0.00796324  -0.00775802  -0.00754515  -0.00732485  -0.00709735  -0.00686289   -0.0066217  -0.00637404  -0.00612016  -0.00586031  -0.00559475  -0.00532375  -0.00504759  -0.00476653  -0.00448087  -0.00419087  -0.00389682  -0.00359901  -0.00329774   -0.0029933  -0.00268597  -0.00237607  -0.00206388  -0.00174972  -0.00143388  -0.00111667 -0.000798386 -0.000479338 -0.000159831  0.000159829  0.000479336  0.000798385   0.00111667   0.00143388   0.00174972   0.00206389   0.00237607   0.00268597    0.0029933   0.00329774   0.00359901   0.00389682   0.00419086   0.00448086   0.00476653   0.00504759   0.00532375   0.00559475   0.00586031   0.00612016   0.00637404   0.00662171   0.00686289   0.00709735   0.00732485   0.00754515   0.00775802   0.00796324    0.0081606   0.00834988    0.0085309   0.00870345   0.00886736   0.00902244   0.00916853   0.00930548   0.00943313   0.00955134      0.00966   0.00975898   0.00984816   0.00992747   0.00999679    0.0100561    0.0101052    0.0101442     0.010173    0.0101915    0.0102007    0.0102007
  -0.0100334   -0.0100334   -0.0100244   -0.0100062  -0.00997792   -0.0099396  -0.00989128  -0.00983303  -0.00976489  -0.00968695   -0.0095993  -0.00950202  -0.00939522  -0.00927902  -0.00915355  -0.00901893  -0.00887532  -0.00872287  -0.00856174   -0.0083921  -0.00821413  -0.00802803  -0.00783398  -0.00763219  -0.00742287  -0.00720624  -0.00698252  -0.00675195  -0.00651475  -0.00627117  -0.00602146  -0.00576588  -0.00550467   -0.0052381  -0.00496644  -0.00468995  -0.00440892  -0.00412362  -0.00383433  -0.00354133  -0.00324492  -0.00294537  -0.00264299  -0.00233806  -0.00203088  -0.00172175  -0.00141097  -0.00109883 -0.000785629  -0.00047168 -0.000157278  0.000157275  0.000471679  0.000785631   0.00109883   0.00141097   0.00172175   0.00203088   0.00233806   0.00264299   0.00294537   0.00324492   0.00354133   0.00383433   0.00412362   0.00440892   0.00468995   0.00496644    0.0052381   0.00550467   0.00576588   0.00602146   0.00627117   0.00651475   0.00675195   0.00698252   0.00720624   0.00742287   0.00763219   0.00783398   0.00802803   0.00821413    0.0083921   0.00856174   0.00872287   0.00887532   0.00901893   0.00915354   0.00927902   0.00939522   0.00950202    0.0095993   0.00968696   0.00976489   0.00983303   0.00989128    0.0099396   0.00997792    0.0100062    0.0100244    0.0100334    0.0100334
